partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
AWJ_CODE,100000,103,邢台市,鸿锦楼梯,H,54,APP,3,37.5,M,汉,4739,2,,MATE,FRIENDS,1,87.909,河北省,CONSUME,01,,37.00628475114289,114.64843545359311,ANDROID,,0
JY_CODE,100000,105,北京市,北京嘀嘀无限科技发展有限公司,G,13,APP,4,43.8,M,汉,2354,4,01,FRIENDS,FATHER,3,70,北京市,CONSUME,02,,22.555887342060097,113.8998371691266,ANDROID,,1
HXQB_CODE,100000,103,乐山市,成都钦林夏建材有限公司,Z,90,APP,2,42.3,M,汉,2242,4,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,2,103.943054,ANDROID,,0
RONG_CODE,100000,,常州市,上海拉扎斯网络科技有限公司,,,APP,4,23.1,M,汉,2347,4,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,01,,31.947892464019629,120.93361042369844,ANDROID,,0
HXQB_CODE,100000,104,杭州市,UT斯达康通讯有限公司,Z,90,XCX,4,23.0,M,汉,1478,3,01,RELATIVES,FRIENDS,2,70,浙江省,CONSUME,01,,30.288018372570819,120.38978068931687,ANDROID,,0
LXJ_CODE,100000,105,赣州市,赣县玉成广告店,Z,90,APP,2,35.6,M,汉,5062,3,,MATE,COLLEAGUE,1,70,江西省,CONSUME,04,,25.866984,115.033046,ANDROID,false,0
AWJ_CODE,100000,103,南阳市,常州迪瑞尔医用新材料有限公司,C,24,APP,2,24.3,M,汉,2337,2,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,31.746368998828186,119.76649971430035,ANDROID,,0
LXJ_CODE,100000,302,宁波市,奉化轿辰康发汽车销售服务有限公司,Z,90,XCX,2,32.4,M,汉,5035,3,,FRIENDS,MATE,1,70,浙江省,CONSUME,01,,29.66695,121.436867,IOS,,0
RONG_CODE,100000,103,郑州市,中锋管道有限公司,,,APP,2,35.2,M,汉,4054,2,01,MATE,RELATIVES,1,89.246,河南省,CONSUME,01,,34.64851832553217,112.98033904167346,ANDROID,,0
LXJ_CODE,100000,102,曲靖市,中国邮政中心局,Z,90,APP,2,33.3,M,汉,6991,3,01,MOTHER,SIBLING,2,70,云南省,CONSUME,01,,28.684756,115.848627,ANDROID,false,0
RONG_CODE,100000,,成都市,李艳龙个人工作室,,,XCX,3,36.8,F,汉,4129,3,01,FRIENDS,RELATIVES,1,82.623,四川省,CONSUME,01,,30.70047,103.88599,ANDROID,,0
RONG_CODE,100000,104,泉州市,腾发电脑有限公司,,,XCX,4,36.4,M,回,6505,2,01,MATE,MOTHER,1,70,福建省,CONSUME,01,,24.83550998263889,118.61450764973958,ANDROID,,0
LXJ_CODE,100000,104,盐城市,江苏摩比斯,H,54,APP,2,25.5,M,汉,2332,2,01,FATHER,FRIENDS,2,83.008,江苏省,CONSUME,01,,33.322668,120.254039,ANDROID,false,0
RONG_CODE,100000,104,盐城市,江苏摩比斯,,,APP,2,25.5,M,汉,2332,2,01,FATHER,FRIENDS,2,83.008,江苏省,CONSUME,01,,33.322668,120.254039,ANDROID,,0
HXQB_CODE,100000,102,长沙市,私营业主,Z,90,APP,3,40.5,F,汉,3858,2,01,MATE,CHILDREN,1,77.0,湖南省,CONSUME,02,,28.20911157382454,113.03347153755913,ANDROID,,0
LXJ_CODE,100000,103,唐山市,丰润区中医院,Q,11,APP,2,45.1,F,满,4781,4,01,FRIENDS,MOTHER,1,70,河北省,CONSUME,01,,39.59171714598939,118.2107165923292,ANDROID,,0
AWJ_CODE,100000,301,温州市,温州万佳丰种植专业合作社,A,27,APP,4,39.0,M,汉,3617,2,01,FATHER,FRIENDS,1,70,浙江省,CONSUME,02,,27.969845,120.614084,ANDROID,,0
RONG_CODE,100000,,漳州市,福建知而言律师事务所,,,APP,4,29.8,M,汉,6021,3,01,FATHER,MOTHER,2,70,福建省,CONSUME,01,,24.64138888766411,118.14762124942474,ANDROID,,0
RONG_CODE,100000,301,宿州市,绿茶餐厅,,,APP,2,28.4,M,汉,198,2,01,FATHER,SIBLING,2,70,安徽省,CONSUME,01,,34.213797,117.289865,ANDROID,,0
AWJ_CODE,100000,301,宿州市,绿茶餐厅,I,54,APP,2,28.4,M,汉,198,2,01,FATHER,SIBLING,2,70,安徽省,CONSUME,01,,34.213797,117.289865,ANDROID,,0
JY_CODE,100000,105,遵义市,工地承包,E,24,XCX,3,28.0,F,汉,1966,2,01,MATE,FRIENDS,1,82.58,贵州省,CONSUME,01,,27.963256184247777,107.73057224865689,ANDROID,,0
LXJ_CODE,100000,,龙岩市,福州启鑫易晟信息服务有限公司,Z,90,APP,3,24.8,M,汉,2452,2,01,FATHER,FRIENDS,2,99.58,福建省,CONSUME,01,,24.890198178323869,116.46035158515356,ANDROID,,0
AWJ_CODE,100000,,汕尾市,烧烤师傅,Z,90,APP,2,22.8,M,汉,2087,4,01,FRIENDS,SIBLING,2,98.1,广东省,CONSUME,01,,22.836751554234295,115.94978976736565,ANDROID,,0
AWJ_CODE,100000,,三明市,福建雅诗涂装饰材料有限公司,C,24,XCX,3,32.4,F,汉,6545,4,,MATE,COLLEAGUE,1,89.534,福建省,CONSUME,02,,26.043289659288195,119.2749525282118,ANDROID,,0
LXJ_CODE,100000,,三明市,福建雅诗涂装饰材料有限公司,C,24,XCX,3,32.4,F,汉,6545,4,,MATE,COLLEAGUE,1,89.534,福建省,CONSUME,02,,26.043289659288195,119.2749525282118,ANDROID,,0
RONG_CODE,100000,,营口市,营口极速家政服务有限公司,,,APP,3,40.1,M,汉,4552,4,01,MATE,MOTHER,1,70,辽宁省,CONSUME,01,,24.14878739174072,120.67644156464537,ANDROID,,0
RONG_CODE,100000,102,丽江市,从享新能源科技有限公司,,,APP,2,29.1,M,白,503,2,01,FATHER,FRIENDS,2,75.96806,云南省,CONSUME,01,,26.707561504616576,100.24436145134796,ANDROID,,0
RONG_CODE,100000,104,合肥市,合肥工大建设监理有限责任公司,,,APP,4,29.2,M,汉,2226,2,,RELATIVES,FRIENDS,2,70,安徽省,CONSUME,01,,31.880304,117.437958,ANDROID,,0
AWJ_CODE,100000,104,合肥市,合肥工大建设监理有限责任公司,E,24,APP,4,29.2,M,汉,2226,2,,RELATIVES,FRIENDS,2,70,安徽省,CONSUME,01,,31.880304,117.437958,ANDROID,,1
LXJ_CODE,100000,104,合肥市,合肥工大建设监理有限责任公司,E,24,APP,4,29.2,M,汉,2226,2,,PARENTS,FRIENDS,2,70,安徽省,CONSUME,01,,31.880304,117.437958,ANDROID,false,0
LXJ_CODE,100000,,吴川市,陈华栋个人工作室,H,54,XCX,2,36.0,M,汉,4741,4,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,22.883355577256946,113.05868408203125,ANDROID,,0
RONG_CODE,100000,,钦州市,裕升有限公司,,,XCX,3,25.7,F,汉,1644,2,01,FATHER,FATHER,2,70,广西壮族自治区,CONSUME,01,,21.968458116319443,108.63481770833333,ANDROID,,0
AWJ_CODE,100000,104,绍兴市,浙江中财集团,Z,90,XCX,3,25.7,M,汉,748,2,01,PARENTS,FRIENDS,2,88.435,浙江省,CONSUME,01,,30.242916395399305,120.21015679253472,IOS,,0
RONG_CODE,100000,,宿迁市,宿迁比亚迪乾元新景汽车销售有限公司,,,APP,3,31.1,M,汉,6792,3,01,MOTHER,MATE,1,70,江苏省,CONSUME,01,,33.908472,118.273352,ANDROID,,0
RONG_CODE,100000,105,沧州市,北京现代汽车有限公司,,,XCX,4,35.9,M,汉,3747,3,01,PARENTS,PARENTS,1,70,河北省,CONSUME,01,,38.27648111979167,116.84716634114584,ANDROID,,0
RONG_CODE,100000,,兰州市,唐致国个人工作室,,,APP,2,31.0,M,汉,7215,2,01,MOTHER,SIBLING,3,70,甘肃省,CONSUME,01,,36.056574,103.761957,ANDROID,,0
AWJ_CODE,100000,102,福州市,星月亮超市,H,54,XCX,2,41.9,F,汉,4951,4,01,MATE,FRIENDS,1,75.55074,福建省,CONSUME,01,,26.062234771769618,119.3645557809955,ANDROID,,0
RONG_CODE,100000,,南京市,京可酸菜鱼,,,APP,2,32.3,M,汉,717,2,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,32.040826,118.742996,ANDROID,,0
AWJ_CODE,100000,,南京市,京可酸菜鱼,Z,90,APP,2,32.3,M,汉,717,2,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,32.040826,118.742996,ANDROID,,0
RONG_CODE,100000,105,南通市,南通天地和设计装饰装潢有限公司,,,XCX,3,33.9,M,汉,638,4,01,SIBLING,FATHER,2,70,江苏省,CONSUME,02,,32.16142637374019,120.95900478672472,ANDROID,,0
LXJ_CODE,100000,,泉州市,泉州呗莉,Z,90,APP,2,22.9,M,汉,2789,2,01,FATHER,FATHER,2,85.06,福建省,CONSUME,01,,24.884379956632967,118.61642521353966,ANDROID,,0
LXJ_CODE,100000,,丽江市,都江堰鸿森源酒店管理有限公司,Z,90,APP,3,23.3,F,汉,1799,2,01,FRIENDS,FATHER,2,97.15,云南省,CONSUME,01,,26.641089702956326,101.2602801813353,ANDROID,,0
RONG_CODE,100000,,金华市,方敏个人工作室,,,XCX,3,48.1,F,汉,1493,2,01,MATE,FRIENDS,3,70,浙江省,CONSUME,01,,29.263701322406598,120.25341233431506,ANDROID,,0
AWJ_CODE,100000,103,福州市,王品集团西堤牛排,Z,90,XCX,2,29.5,M,汉,2128,2,01,MATE,FRIENDS,2,90.283,福建省,CONSUME,01,,30.266616973517836,120.22790273201614,IOS,,0
AWJ_CODE,100000,,张掖市,私营业主,Z,90,APP,2,36.2,M,汉,5283,4,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,02,,38.780706944305805,101.07774030641889,ANDROID,,0
RONG_CODE,100000,,张掖市,私营业主,,,APP,2,36.2,M,汉,5283,4,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,02,,38.780706944305805,101.07774030641889,ANDROID,,0
LXJ_CODE,100000,105,湖州市,国防大学军事文化学院,P,13,APP,3,23.1,M,汉,1722,3,01,MOTHER,FRIENDS,2,78.094,浙江省,CONSUME,01,,41.86926834455453,123.46574666229354,ANDROID,false,0
AWJ_CODE,100000,403,揭阳市,普宁市福信织造有限公司,Z,90,APP,3,46.7,M,汉,485,3,01,FATHER,FRIENDS,1,80.954,广东省,CONSUME,01,,23.314747,116.181107,ANDROID,,1
AWJ_CODE,100000,,上饶市,宁波海大工程勘察设计有限公司,Z,90,XCX,4,28.7,M,汉,2203,2,01,FATHER,FRIENDS,2,70,江西省,CONSUME,01,,29.94337185329861,121.6843581814236,ANDROID,,1
RONG_CODE,100000,105,福州市,励步儿童成长中心,,,APP,4,28.8,F,汉,6372,2,01,PARENTS,FRIENDS,1,70,福建省,CONSUME,01,,25.42438910790333,119.06833937730899,ANDROID,,0
LXJ_CODE,100000,103,重庆市,君临酒楼,I,54,XCX,3,30.7,M,汉,5738,2,01,MATE,SIBLING,1,91.674,重庆市,CONSUME,02,,22.82768988715278,113.64724202473958,ANDROID,false,0
AWJ_CODE,100000,105,六安市,合肥鼎中智能科技有限公司,G,13,APP,4,35.4,M,汉,5104,4,,MATE,COLLEAGUE,1,70,安徽省,CONSUME,01,,30.810482313368055,103.92883761935764,ANDROID,,0
HXQB_CODE,100000,403,宁波市,奉化市大力机械有限公司,Z,90,APP,3,35.1,M,汉,5235,2,,PARENTS,MATE,1,70,浙江省,CONSUME,01,,29.890904878227,121.52620142424827,ANDROID,,0
LXJ_CODE,100000,102,南通市,南通辰隆化工有限公司,Z,90,APP,3,36.6,M,汉,4297,4,,MATE,FATHER,1,70,江苏省,CONSUME,01,,32.53187,120.476954,ANDROID,false,0
AWJ_CODE,100000,,汕头市,恩媛玩具玩具,H,54,APP,2,37.6,F,汉,3548,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.562009,116.80533,ANDROID,,0
RONG_CODE,100000,105,汕头市,恩媛玩具玩具,,,APP,2,37.6,F,汉,3548,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.562009,116.80533,ANDROID,,0
RONG_CODE,100000,104,上海市,上海裕明,,,APP,3,49.7,M,汉,736,4,01,MATE,FATHER,1,81.652,上海市,CONSUME,01,,31.155777405009073,121.41507302200611,ANDROID,,0
LXJ_CODE,100000,105,乐山市,海容诚商贸股份有限公司,Z,90,XCX,2,38.8,F,汉,4632,4,01,MATE,FATHER,1,70,四川省,CONSUME,01,,29.73519610061695,103.58725579007248,ANDROID,,0
HXQB_CODE,100000,305,台州市,台州鸿鼎房地产开发有限公司,K,17,APP,4,26.2,M,汉,2318,4,01,FATHER,FRIENDS,2,88.746,浙江省,CONSUME,01,,30.242502788771046,120.25261730766546,ANDROID,,0
LXJ_CODE,100000,,商洛市,陈楠个人工作室,Z,90,APP,4,24.0,M,汉,2591,4,01,PARENTS,FRIENDS,2,92.8,陕西省,CONSUME,01,,25.010067731399425,117.54058560970802,ANDROID,,0
LXJ_CODE,100000,,潍坊市,绿城控股集团有限公司,H,54,XCX,2,28.3,M,汉,658,2,,MOTHER,RELATIVES,2,70,山东省,CONSUME,04,,29.53216606987847,120.85513020833334,ANDROID,,0
LXJ_CODE,100000,104,平凉市,中车洛阳机车有限公司,C,24,APP,3,26.5,M,汉,1334,2,01,FATHER,RELATIVES,2,70,甘肃省,CONSUME,01,,35.603613,110.558608,ANDROID,false,0
LXJ_CODE,100000,102,汕尾市,力派五金,H,54,APP,2,33.6,M,汉,4943,2,01,PARENTS,SIBLING,2,70,广东省,CONSUME,02,,23.207968,113.081754,ANDROID,false,0
RONG_CODE,100000,,绥化市,馋客臭臭香,,,XCX,4,26.2,M,汉,17,2,01,MOTHER,COLLEAGUE,2,85.056,黑龙江省,CONSUME,01,,44.613339029947916,129.60495307074652,ANDROID,,0
LXJ_CODE,100000,103,潍坊市,山东大业股份有限公司,Z,90,XCX,4,29.3,M,汉,6903,4,01,PARENTS,FRIENDS,1,94.872,山东省,CONSUME,01,,36.00662787543403,119.41106553819445,ANDROID,,0
RONG_CODE,100000,403,嘉兴市,阿大水产,,,XCX,2,35.5,F,汉,3891,4,01,MATE,SIBLING,1,70,浙江省,CONSUME,01,,30.644329874851026,120.69386038609045,ANDROID,,0
HXQB_CODE,100000,403,嘉兴市,阿大水产,Z,90,XCX,2,35.5,F,汉,3891,4,01,MATE,SIBLING,1,70,浙江省,CONSUME,01,,30.644329874851026,120.69386038609045,ANDROID,,0
RONG_CODE,100000,102,九江市,无公司所在公司,,,XCX,2,35.3,F,汉,4776,4,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,29.009428616362784,114.54054443293804,ANDROID,,0
LXJ_CODE,100000,103,漳州市,福海运输有限公司,Z,90,APP,2,43.8,M,汉,3821,2,01,MATE,RELATIVES,1,70,福建省,CONSUME,01,,24.578416,117.469871,ANDROID,false,0
AWJ_CODE,100000,309,鄂州市,武汉格力电器有限公司,C,24,APP,2,34.1,M,汉,5936,2,01,RELATIVES,FRIENDS,2,70,湖北省,CONSUME,01,,30.469476157031179,114.08562905021448,ANDROID,,0
AWJ_CODE,100000,,信阳市,胡春伟个人工作室,Z,90,APP,2,33.7,M,汉,6111,2,01,FATHER,SIBLING,2,87.51,河南省,CONSUME,01,,31.78470815804568,115.04046053705096,ANDROID,,0
RONG_CODE,100000,308,绍兴市,华帝印染,,,XCX,2,31.4,M,汉,1050,4,01,SIBLING,FRIENDS,2,70,浙江省,CONSUME,01,,30.256665,119.950716,ANDROID,,0
AWJ_CODE,100000,,廊坊市,广州趣丸,Z,90,APP,3,22.4,M,汉,3046,4,01,FATHER,SIBLING,2,94.29,河北省,CONSUME,01,,39.94890510591668,116.83585102931048,ANDROID,,0
RONG_CODE,100000,103,衡水市,保祥运输,,,APP,2,36.1,M,汉,6750,3,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,37.39808,116.302585,ANDROID,,0
AWJ_CODE,100000,105,十堰市,构朳镇人民政府,S,11,APP,4,34.4,M,汉,545,2,01,FATHER,COLLEAGUE,2,70,湖北省,CONSUME,01,,32.7033173572994,110.04022953269716,ANDROID,,0
LXJ_CODE,100000,,凉山彝族自治州,甲马你惹个人工作室,Z,90,APP,2,23.4,M,,3083,4,01,MATE,SIBLING,1,95.0,四川省,CONSUME,01,,27.327464552182755,102.87321754771085,ANDROID,,0
LXJ_CODE,100000,,武汉市,邹伟辕个人工作室,Z,90,APP,4,33.7,M,汉,6371,4,01,PARENTS,COLLEAGUE,2,96.2,湖北省,CONSUME,01,,30.37082064650879,120.16789981508184,ANDROID,,0
LXJ_CODE,100000,,成都市,成都市天赐茶业有限公司,Z,90,XCX,3,39.7,F,汉,4375,3,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,30.674779699401158,104.13571911592725,ANDROID,,0
AWJ_CODE,100000,,合肥市,合肥叁加贰商务咨询有限责任公司,Z,90,APP,3,30.4,M,汉,1906,2,01,FATHER,FRIENDS,2,88.33,安徽省,CONSUME,01,,31.10971189900991,117.24464722960258,ANDROID,,0
LXJ_CODE,100000,103,开封市,海口鸿航营商贸有限公司,H,54,APP,3,31.5,M,汉,7090,3,,FATHER,COLLEAGUE,2,84.997,河南省,CONSUME,01,,34.811545,114.316611,ANDROID,false,0
RONG_CODE,100000,,武汉市,暂未提供公司名称,,,XCX,3,31.9,M,汉,6037,2,01,MOTHER,OTHER,2,70,湖北省,CONSUME,01,,30.565543,114.264579,IOS,,0
LXJ_CODE,100000,,武汉市,暂未提供公司名称,Z,90,XCX,3,31.9,M,汉,6037,2,01,MOTHER,OTHER,2,70,湖北省,CONSUME,01,,30.565543,114.264579,IOS,false,0
LXJ_CODE,100000,103,揭阳市,普宁市流沙水力臣饮用水经营部,H,54,APP,2,24.6,M,汉,3178,3,,MOTHER,FRIENDS,2,70,广东省,CONSUME,02,,23.3080822677417,116.18064221148036,ANDROID,false,0
RONG_CODE,100000,103,青岛市,聚星汇美有限责任公司,,,APP,3,27.5,F,汉,933,4,01,MOTHER,SIBLING,2,95.072,山东省,CONSUME,01,,24.896730864448796,118.61895393840823,ANDROID,,0
AWJ_CODE,100000,,宁德市,嘉兴里刻文化传媒有限公司,Z,90,XCX,4,23.9,F,汉,1137,2,01,SIBLING,MATE,2,70,福建省,CONSUME,01,,29.912042914496528,121.62075575086806,ANDROID,,0
AWJ_CODE,100000,102,漯河市,李亚冬个人工作室,H,54,XCX,2,30.8,M,汉,6260,4,01,COLLEAGUE,SIBLING,2,85.328,河南省,CONSUME,01,,33.59262496982533,114.20056374963728,ANDROID,,0
RONG_CODE,100000,,周口市,刘珊珊个人工作室,,,XCX,2,24.7,F,汉,2305,2,01,FATHER,MOTHER,2,70,河南省,CONSUME,01,,31.21109157986111,121.29029351128472,ANDROID,,0
LXJ_CODE,100000,,周口市,刘珊珊个人工作室,Z,90,XCX,2,24.7,F,汉,2305,2,01,FATHER,MOTHER,2,70,河南省,CONSUME,01,,31.21109157986111,121.29029351128472,ANDROID,,0
JY_CODE,100000,,六安市,李锋个人工作室,Z,90,APP,4,46.1,F,汉,653,4,01,PARENTS,SIBLING,2,94.29,安徽省,CONSUME,01,,31.240635124685196,121.72403265340563,ANDROID,,0
RONG_CODE,100000,,重庆市,罗利彬个人工作室,,,APP,3,25.1,M,汉,1361,2,01,FATHER,MOTHER,2,81.182,重庆市,CONSUME,01,,29.84045491536458,121.67739203559027,ANDROID,,0
AWJ_CODE,100000,,海口市,重庆天藏有限公司,Z,90,APP,4,23.1,M,汉,2385,2,01,MATE,FATHER,1,95.25,海南省,CONSUME,01,,29.6209901231625,106.34384702505456,ANDROID,,0
RONG_CODE,100000,102,承德市,北京市玉渊潭公园,,,APP,4,31.0,M,满,238,4,01,FATHER,FRIENDS,1,70,河北省,CONSUME,01,,22.14395532146569,113.58480383053399,ANDROID,,0
RONG_CODE,100000,102,重庆市,四川铭利达科技有限公司,,,APP,4,35.3,M,汉,45,3,,PARENTS,FRIENDS,2,85.003,重庆市,CONSUME,04,,29.600216742621527,106.54782009548612,ANDROID,,0
LXJ_CODE,100000,102,重庆市,四川铭利达科技有限公司,G,13,APP,4,35.3,M,汉,45,3,,PARENTS,FRIENDS,2,85.003,重庆市,CONSUME,04,,29.600216742621527,106.54782009548612,ANDROID,,0
JY_CODE,100000,,贺州市,广东华美骏达有限公司,Z,90,APP,2,36.4,M,汉,3650,2,01,MATE,SIBLING,1,100.0,广西壮族自治区,CONSUME,01,,24.41753104091857,111.55856737149277,ANDROID,,0
XYF_CODE,10000,105,上海市,上海东湖物业管理有限公司,Z,90,APP,4,34.0,M,汉,5214,2,,MATE,FRIENDS,1,70,上海市,CONSUME,,12,31.252199,121.587209,ANDROID,false,0
LXJ_CODE,100000,103,恩施土家族苗族自治州,钟尚利个人工作室,Z,90,XCX,3,41.8,M,汉,5760,2,01,PARENTS,COLLEAGUE,2,70,湖北省,CONSUME,01,,29.687811632501267,109.16067299704514,ANDROID,,0
RONG_CODE,100000,102,保山市,龙仔玉雕工作室,,,XCX,2,31.1,M,汉,5649,2,01,PARENTS,SIBLING,2,70,云南省,CONSUME,01,,24.582303602430557,98.67656277126736,ANDROID,,0
AWJ_CODE,100000,102,淮安市,王亚轩个人工作室,Z,90,XCX,2,25.5,F,汉,514,4,01,FRIENDS,FRIENDS,1,95.757,江苏省,CONSUME,01,,31.850784387007108,119.94317603653677,ANDROID,,0
AWJ_CODE,100000,102,泸州市,魅Ktv凯德魅力城店,R,17,APP,2,24.7,F,汉,749,3,01,FRIENDS,FRIENDS,2,87.762,四川省,CONSUME,01,,31.14388977383003,121.37250558584567,ANDROID,,0
RONG_CODE,100000,105,成都市,成都市名德龙服饰有限公司,,,APP,4,34.9,M,汉,4802,2,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,30.636608,104.008928,ANDROID,,0
AWJ_CODE,100000,105,成都市,成都市名德龙服饰有限公司,Z,90,APP,4,34.9,M,汉,4802,2,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,30.636608,104.008928,ANDROID,,0
HXQB_CODE,100000,102,泰州市,泰州溢达服装有限公司,C,24,APP,3,44.9,F,汉,3969,2,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,02,,32.24038679907885,120.23274079337755,ANDROID,,0
RONG_CODE,100000,102,泸州市,魅Ktv凯德魅力城店,,,XCX,2,24.7,F,汉,749,3,01,FRIENDS,FRIENDS,2,87.762,四川省,CONSUME,01,,31.14388977383003,121.37250558584567,ANDROID,,0
AWJ_CODE,100000,,揭阳市,美团外卖,Z,90,APP,2,31.4,M,汉,6209,2,01,FRIENDS,FRIENDS,2,96.2,广东省,CONSUME,01,,23.30363452186039,116.1724489811672,ANDROID,,0
AWJ_CODE,100000,102,孝感市,欢乐空间KTV,O,17,XCX,2,37.1,F,汉,5983,4,01,PARENTS,MATE,1,85.717,湖北省,CONSUME,01,,30.89342852891962,113.59926292432067,ANDROID,,0
RONG_CODE,100000,102,泰安市,张爱平个人工作室,,,APP,3,34.5,M,汉,4608,3,01,FATHER,FRIENDS,2,90.147,山东省,CONSUME,01,,36.064565,120.421804,ANDROID,,0
RONG_CODE,100000,,仙桃市,大自然风景家具,,,APP,2,32.6,M,汉,6436,3,01,COLLEAGUE,COLLEAGUE,1,89.09,湖北省,CONSUME,01,,30.753558,114.400636,ANDROID,,0
AWJ_CODE,100000,,仙桃市,大自然风景家具,Z,90,APP,2,32.6,M,汉,6436,3,01,COLLEAGUE,COLLEAGUE,1,89.09,湖北省,CONSUME,01,,30.753558,114.400636,ANDROID,,1
RONG_CODE,100000,,大理白族自治州,滇西水泥厂,,,XCX,2,30.0,M,白,6550,2,01,FATHER,FRIENDS,2,70,云南省,CONSUME,01,,25.694976942274305,100.3122669813368,ANDROID,,0
RONG_CODE,100000,403,徐州市,海澜广告,,,XCX,2,29.4,M,汉,154,2,01,SIBLING,MOTHER,2,70,江苏省,CONSUME,01,,31.07767080428245,120.68155851039211,ANDROID,,0
RONG_CODE,100000,,唐山市,澜洛女装,,,XCX,3,28.9,F,汉,6557,2,01,MATE,PARENTS,1,91.821,河北省,CONSUME,01,,40.196148979720039,117.9853136777377,ANDROID,,0
LXJ_CODE,100000,103,渭南市,李沙沙个人工作室,Z,90,APP,2,42.3,F,汉,6319,4,,FATHER,FRIENDS,1,70,陕西省,CONSUME,01,,38.28164,109.771117,ANDROID,false,0
RONG_CODE,100000,,合肥市,托普思成长中心,,,APP,3,24.9,F,汉,466,2,01,SIBLING,FRIENDS,1,76.088,安徽省,CONSUME,01,,31.196033,121.719414,ANDROID,,0
LXJ_CODE,100000,105,金华市,杨旭明个人工作室,H,54,APP,2,45.1,M,汉,4618,4,,MATE,FRIENDS,1,89.771,浙江省,CONSUME,04,,29.059705,119.833085,ANDROID,false,0
RONG_CODE,100000,403,怀化市,烧烤时代城北t,,,APP,2,39.3,F,汉,4793,4,01,FATHER,CHILDREN,1,85.753,湖南省,CONSUME,01,,27.626498577939758,110.13684898403219,ANDROID,,0
LXJ_CODE,100000,,许昌市,袁嘉奇个人工作室,Z,90,APP,4,25.1,M,汉,2036,3,01,PARENTS,COLLEAGUE,2,70,河南省,CONSUME,01,,34.754872233072916,113.67970811631945,ANDROID,,0
HXQB_CODE,100000,104,烟台市,卡奥斯创智物联科技有限公司,G,13,APP,3,24.7,M,汉,2071,2,,FATHER,COLLEAGUE,2,76.87594,山东省,CONSUME,01,,37.50934727562818,121.27020357104895,ANDROID,,0
AWJ_CODE,100000,102,内江市,江苏精研科技股份有限公司,Z,90,APP,2,30.7,M,汉,17,2,01,MOTHER,COLLEAGUE,2,70,四川省,CONSUME,01,,31.781387,119.880021,ANDROID,,0
LXJ_CODE,100000,,重庆市,石潇个人工作室,Z,90,APP,3,23.5,M,汉,1043,2,01,PARENTS,FRIENDS,2,95.51,重庆市,CONSUME,01,,29.419549666252505,105.63729111455337,ANDROID,,0
RONG_CODE,100000,,河源市,广东省东莞市丰业固体废物处理有限公司,,,APP,3,22.7,M,汉,2523,3,01,MOTHER,FRIENDS,2,89.414,广东省,CONSUME,01,,22.908185,113.619312,ANDROID,,0
RONG_CODE,100000,,杭州市,杭州潜行健身管理有限公司,,,APP,4,47.3,M,汉,99999,3,01,FATHER,MOTHER,1,89.623,浙江省,CONSUME,01,,30.22596992488017,120.17913363557076,ANDROID,,0
RONG_CODE,100000,105,新乡市,新乡市牧野区四诚电器维修部,,,APP,3,36.4,F,汉,4282,2,01,MATE,SIBLING,1,70,河南省,CONSUME,01,,35.303632,113.916844,ANDROID,,0
RONG_CODE,100000,105,亳州市,荣昌腾达装饰公司,,,APP,2,26.2,M,汉,3279,3,01,FATHER,RELATIVES,1,70,安徽省,CONSUME,01,,31.821972,117.242544,ANDROID,,0
RONG_CODE,100000,,重庆市,重庆辰正工程咨询有限公司,,,XCX,4,29.3,F,汉,1507,4,01,FATHER,FRIENDS,2,70,重庆市,CONSUME,01,,29.58657586065169,106.50102917944584,IOS,,0
LXJ_CODE,100000,301,安庆市,成都旅投旅游投资股份有限公司管理,P,13,XCX,4,24.9,F,汉,1306,4,,PARENTS,SIBLING,2,70,安徽省,CONSUME,04,,30.62483696831597,104.05772298177084,ANDROID,,0
LXJ_CODE,100000,,阳江市,洪恩幼儿园,P,13,XCX,3,27.1,F,汉,886,2,01,MOTHER,FATHER,2,70,广东省,CONSUME,01,,24.268002658420137,109.35015869140625,ANDROID,,0
