partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
RONG_CODE,100000,102,沈阳市,刘明鑫个人工作室,,,APP,2,24.1,M,汉,2018,2,01,FATHER,MATE,2,77.450714,辽宁省,CONSUME,01,,36.268936876866948,120.32734372114345,ANDROID,,0
RONG_CODE,100000,,滁州市,安能物流,,,APP,2,36.6,M,汉,4318,2,01,MATE,RELATIVES,1,70,安徽省,CONSUME,01,,32.450554,118.436208,ANDROID,,0
LXJ_CODE,100000,104,东莞市,广东博纬通讯科技有限公司,G,13,APP,3,44.9,M,汉,5025,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.852456,114.156821,ANDROID,,0
RONG_CODE,100000,103,盐城市,中国黑龙江哈尔滨市哈尔滨学府路,,,XCX,3,25.1,M,汉,1058,2,,SIBLING,RELATIVES,2,70,江苏省,CONSUME,01,,41.81595560599025,123.42481493702057,ANDROID,,0
LXJ_CODE,100000,,莆田市,亚春快餐厅,Z,90,XCX,2,28.0,F,汉,6682,4,01,MOTHER,FRIENDS,2,88.26,福建省,CONSUME,01,,25.037824164496527,118.81038384331598,ANDROID,,0
LXJ_CODE,100000,,呼伦贝尔市,呼伦贝尔零下冷极科技有限公司,Z,90,XCX,4,33.0,M,汉,5135,3,01,FATHER,COLLEAGUE,2,88.641,内蒙古自治区,CONSUME,01,,49.289398,120.703239,ANDROID,,0
RONG_CODE,100000,,乌兰察布市,集磊商贸有限公司,,,APP,3,41.7,M,汉,3894,4,01,FATHER,FRIENDS,1,70,内蒙古自治区,CONSUME,01,,41.022199,113.129996,ANDROID,,0
AWJ_CODE,100000,,揭阳市,晓弟肉类,Z,90,XCX,2,35.4,M,汉,3961,4,01,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,23.476355523003473,116.49904595269098,ANDROID,,0
RONG_CODE,100000,102,肇庆市,广州翠莉服饰,,,XCX,2,41.1,F,汉,2345,4,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,23.161772294754652,112.841296999341083,ANDROID,,0
RONG_CODE,100000,,长沙市,熊静个人工作室,,,XCX,4,43.9,F,汉,4913,4,01,FATHER,RELATIVES,3,97.00251,湖南省,CONSUME,01,,28.128069251164637,113.11994909822615,ANDROID,,0
HXQB_CODE,100000,105,长治市,长子县融汇村镇银行,J,13,APP,3,36.1,M,汉,5461,2,01,MATE,FRIENDS,1,79.21784,山西省,CONSUME,01,,36.20849995009251,113.10101419391855,ANDROID,,0
RONG_CODE,100000,105,鸡西市,汇佰艺商贸有限公司,,,XCX,3,26.0,M,汉,2593,2,01,MATE,MOTHER,1,70,黑龙江省,CONSUME,01,,45.31118673717272,130.99162260291059,ANDROID,,0
LXJ_CODE,100000,,保定市,日用百货有限公司,Z,90,APP,3,24.8,F,汉,2170,4,01,MATE,COLLEAGUE,1,70,河北省,CONSUME,01,,38.844014485677086,114.20217936197916,ANDROID,,0
AWJ_CODE,100000,,保定市,日用百货有限公司,Z,90,XCX,3,24.8,F,汉,2170,4,01,MATE,COLLEAGUE,1,70,河北省,CONSUME,01,,38.844014485677086,114.20217936197916,ANDROID,,0
RONG_CODE,100000,,防城港市,石胜东个人工作室,,,APP,3,23.8,M,壮,2536,4,01,MOTHER,FATHER,2,70,广西壮族自治区,CONSUME,01,,21.546386728708,107.958740231797,ANDROID,,0
RONG_CODE,100000,308,杭州市,中国国际航空公司杭州分公司,,,XCX,4,36.2,M,汉,5508,4,01,RELATIVES,FATHER,1,87.232,浙江省,CONSUME,01,,30.234620768229167,120.47168755425348,ANDROID,,0
AWJ_CODE,100000,102,宁德市,中山统一企业有限公司,C,24,APP,4,38.7,M,汉,4658,4,01,MATE,FRIENDS,2,70,福建省,CONSUME,01,,22.8375239626642,115.12533820875267,ANDROID,,0
LXJ_CODE,100000,102,仙桃市,盒马鲜生,H,54,APP,3,27.8,M,汉,6680,4,01,PARENTS,FRIENDS,2,87.589,湖北省,CONSUME,01,,30.634204,114.254883,ANDROID,false,0
LXJ_CODE,100000,,无锡市,无锡市滑稽剧团有限责任公司,G,13,APP,4,41.7,M,汉,3970,3,,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.561176727883664,120.30525557840721,IOS,false,0
HXQB_CODE,100000,105,重庆市,重庆明刚建筑劳务有限公司,O,17,APP,2,43.9,F,汉,2456,3,01,OTHER,FRIENDS,2,77.20899,重庆市,CONSUME,01,,29.63296831539987,106.3623125669258,IOS,,0
RONG_CODE,100000,,安庆市,卡曼迪制衣有限公司,,,APP,4,44.8,M,汉,2590,2,,FATHER,FRIENDS,1,70,安徽省,CONSUME,01,,31.61275119357639,120.70951741536459,ANDROID,,0
LXJ_CODE,100000,105,福州市,福建福光股份有限公司,Z,90,XCX,3,38.8,F,汉,4084,3,01,PARENTS,COLLEAGUE,1,70,福建省,CONSUME,01,,26.08721390443357,119.334579415968,ANDROID,,0
RONG_CODE,100000,,平顶山市,珠海格力电器有限公司,,,APP,4,27.1,M,汉,894,4,,FATHER,FRIENDS,2,70,河南省,CONSUME,02,,33.71787335345473,113.01967917369108,ANDROID,,0
RONG_CODE,100000,103,昭通市,豫峰运输有限公司,,,APP,2,33.1,M,彝,5846,3,01,SIBLING,MOTHER,2,87.745,云南省,CONSUME,01,,30.829658,120.164924,ANDROID,,0
AWJ_CODE,100000,103,茂名市,茂名市文东街小学,P,13,APP,3,46.5,M,汉,6009,2,01,FATHER,MOTHER,3,70,广东省,CONSUME,02,,21.647894,110.932769,ANDROID,,0
LXJ_CODE,100000,103,茂名市,茂名市文东街小学,P,13,APP,3,46.5,M,汉,6009,2,01,FATHER,MOTHER,3,70,广东省,CONSUME,02,,21.647894,110.932769,ANDROID,false,0
LXJ_CODE,100000,105,攀枝花市,攀枝花市公交客运总公司,O,17,APP,4,47.5,M,汉,1149,3,01,PARENTS,SIBLING,1,94.039,四川省,CONSUME,01,,26.580197052999585,101.73818984797956,ANDROID,false,0
LXJ_CODE,100000,105,白山市,上海动亿体育,R,17,APP,3,27.7,M,汉,701,3,,MOTHER,FRIENDS,2,70,吉林省,CONSUME,02,,41.801813,123.355106,ANDROID,false,0
AWJ_CODE,100000,103,福州市,王品集团西堤牛排,Z,90,APP,2,29.5,M,汉,2129,2,01,MATE,FRIENDS,2,90.283,福建省,CONSUME,01,,30.266616973517836,120.22790273201614,IOS,,1
RONG_CODE,100000,103,福州市,王品集团西堤牛排,,,XCX,2,29.5,M,汉,2129,2,01,MATE,FRIENDS,2,90.283,福建省,CONSUME,01,,30.266616973517836,120.22790273201614,IOS,,0
RONG_CODE,100000,105,南昌市,深圳市威克有限公司,,,APP,3,24.7,M,汉,1483,3,01,FATHER,MOTHER,2,70,江西省,CONSUME,01,,22.756829,113.906787,ANDROID,,0
AWJ_CODE,100000,307,温州市,佛山董林包装制品有限公司,C,24,APP,2,46.6,M,汉,888,3,01,RELATIVES,FRIENDS,1,70,浙江省,CONSUME,01,,23.203198545382496,113.18378441006029,ANDROID,,0
RONG_CODE,100000,,泉州市,聪明宝贝奶粉店,,,XCX,2,50.4,M,汉,3821,4,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,25.498938259548613,118.27083957248264,ANDROID,,0
LXJ_CODE,100000,,泉州市,聪明宝贝奶粉店,Z,90,XCX,2,50.4,M,汉,3821,4,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,25.498938259548613,118.27083957248264,ANDROID,,0
AWJ_CODE,100000,,泰州市,江苏省建筑工程有限公司,Z,90,APP,3,23.6,M,汉,2466,2,01,FRIENDS,FRIENDS,2,91.945,江苏省,CONSUME,01,,22.745572,114.374539,ANDROID,,0
LXJ_CODE,100000,,泰州市,江苏省建筑工程有限公司,Z,90,APP,3,23.6,M,汉,2466,2,01,PARENTS,FRIENDS,2,91.945,江苏省,CONSUME,01,,22.745572,114.374539,ANDROID,false,0
LXJ_CODE,100000,,揭阳市,深圳市宝安区福永街道潮汕大排档烧烤店,Z,90,XCX,2,45.9,M,汉,2354,4,01,MATE,RELATIVES,1,70,广东省,CONSUME,01,,22.582293836805555,113.87665147569444,ANDROID,,0
AWJ_CODE,100000,403,巴中市,巴中市三江镇卫生院,Z,90,XCX,3,26.0,F,汉,1492,4,01,MATE,SIBLING,2,70,四川省,CONSUME,01,,31.849782443576387,106.76339165581597,ANDROID,,0
AWJ_CODE,100000,,广安市,上海奕芮家居有限公司,Z,90,APP,3,33.0,F,汉,4808,2,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,01,,31.29604773984305,121.63831508289816,ANDROID,,0
RONG_CODE,100000,,屯昌县,海口合顺兴贸易有限公司,,,APP,3,28.6,M,汉,1104,2,01,FATHER,FRIENDS,2,70,海南省,CONSUME,01,,20.033014,110.33766,ANDROID,,0
LXJ_CODE,100000,302,郑州市,唯美纹绣工作室,Z,90,APP,4,38.9,F,汉,6730,4,01,FATHER,FRIENDS,1,82.826,河南省,CONSUME,01,,34.739572,113.592994,ANDROID,false,0
RONG_CODE,100000,,鄂尔多斯市,郑晶晶个人工作室,,,XCX,3,23.5,F,汉,1401,2,01,FRIENDS,FRIENDS,2,70,内蒙古自治区,CONSUME,01,,39.82436387803819,109.98479302300348,ANDROID,,0
LXJ_CODE,100000,,鄂尔多斯市,郑晶晶个人工作室,Z,90,XCX,3,23.5,F,汉,1401,2,01,PARENTS,FRIENDS,2,70,内蒙古自治区,CONSUME,01,,39.82436387803819,109.98479302300348,ANDROID,,0
RONG_CODE,100000,102,南阳市,唐河县总工会,,,APP,4,24.2,M,汉,3256,4,01,MOTHER,RELATIVES,2,87.943,河南省,CONSUME,01,,32.685666,112.841112,ANDROID,,0
RONG_CODE,100000,,巴中市,何伟个人工作室,,,APP,4,25.1,M,汉,786,2,,FRIENDS,FRIENDS,2,70,四川省,CONSUME,02,,29.526533,106.486711,ANDROID,,0
AWJ_CODE,100000,,湛江市,中国人寿保险股份有限公司广州分公司,J,13,APP,3,25.7,M,汉,571,3,01,FATHER,COLLEAGUE,2,70,广东省,CONSUME,01,,23.236754,113.221577,ANDROID,,0
AWJ_CODE,100000,105,吉安市,物流有限公司,Z,90,XCX,4,35.0,F,汉,4170,4,01,FATHER,OTHER,1,70,江西省,CONSUME,01,,26.244867672229664,114.64527879805169,IOS,,1
LXJ_CODE,100000,105,赣州市,江西省赣州市会昌县延伸街友邦大药房,Z,90,XCX,2,42.9,F,汉,3853,4,01,MATE,MATE,1,70,江西省,CONSUME,01,,25.591880696614584,115.78761773003473,ANDROID,false,0
RONG_CODE,100000,105,福州市,福州市鼓楼区新辉幼儿园,,,APP,4,35.1,F,汉,5217,2,01,SIBLING,COLLEAGUE,1,70,福建省,CONSUME,01,,26.077092,119.314313,ANDROID,,0
LXJ_CODE,100000,105,福州市,福州市鼓楼区新辉幼儿园,P,13,APP,4,35.1,F,汉,5217,2,01,PARENTS,COLLEAGUE,1,70,福建省,CONSUME,01,,26.077092,119.314313,ANDROID,false,0
AWJ_CODE,100000,,阳江市,荣熙建材,E,24,APP,2,30.5,M,汉,60,2,01,SIBLING,FRIENDS,2,70,广东省,CONSUME,01,,23.100365,113.232356,ANDROID,,0
RONG_CODE,100000,,阳江市,荣熙建材,,,APP,2,30.5,M,汉,60,2,01,SIBLING,FRIENDS,2,70,广东省,CONSUME,01,,23.100365,113.232356,ANDROID,,0
AWJ_CODE,100000,,楚雄彝族自治州,牟定县江坡镇政府,Z,90,APP,4,24.8,M,汉,2035,4,01,FATHER,COLLEAGUE,2,100.0,云南省,CONSUME,01,,25.035685140401257,101.5778707942806,ANDROID,,0
LXJ_CODE,100000,301,北京市,睿锦尚品（上海）股份有限公司,Z,90,APP,3,26.6,M,汉,3258,2,01,FATHER,SIBLING,2,89.483,北京市,CONSUME,01,,39.96924864631958,116.5820765893374,ANDROID,false,0
LXJ_CODE,100000,102,上海市,上海市第一食品有限公司,C,24,APP,2,38.7,M,汉,4482,3,01,PARENTS,OTHER,1,86.423,上海市,CONSUME,02,,31.2554,121.376957,ANDROID,false,0
RONG_CODE,100000,105,荆州市,明哲服饰,,,XCX,3,22.8,M,汉,2535,2,01,RELATIVES,SIBLING,1,70,湖北省,CONSUME,01,,29.833752477703308,113.18204742597573,ANDROID,,0
RONG_CODE,100000,,石嘴山市,北京金港建设股份有限公司银川分公司,,,APP,2,45.9,M,汉,3688,2,01,FATHER,MATE,1,70,宁夏回族自治区,CONSUME,01,,38.995556,106.342839,ANDROID,,0
RONG_CODE,100000,102,武汉市,武汉tcl有限公司,,,XCX,2,29.3,M,汉,301,4,01,FRIENDS,MOTHER,1,70,湖北省,CONSUME,01,,30.62018981052897,114.39444778182974,ANDROID,,0
HXQB_CODE,100000,105,如皋市,南京移宝网络,H,54,APP,4,27.0,M,汉,1403,2,01,SIBLING,FRIENDS,1,96.0,江苏省,CONSUME,01,,30.882733849996087,121.92997899057719,ANDROID,,0
AWJ_CODE,100000,105,汕头市,小米有限公司,Z,90,APP,2,26.0,M,汉,1745,3,01,MATE,FRIENDS,2,70,广东省,CONSUME,01,,23.21802544487847,116.3038880750868,ANDROID,,0
LXJ_CODE,100000,105,汕头市,小米有限公司,Z,90,APP,2,26.0,M,汉,1745,3,01,MATE,FRIENDS,2,70,广东省,CONSUME,01,,23.21802544487847,116.3038880750868,ANDROID,,0
LXJ_CODE,100000,403,湛江市,郑州汇艺万怡酒店,Z,90,XCX,2,32.0,M,汉,5271,4,01,PARENTS,SIBLING,2,93.8,广东省,CONSUME,01,,37.80170714761198,112.5581773604447,ANDROID,,0
RONG_CODE,100000,,遵义市,中国航发贵州维修有限责任公司,,,APP,2,27.7,M,汉,1206,2,01,FATHER,MATE,1,70,贵州省,CONSUME,01,,27.696488,106.947451,ANDROID,,0
AWJ_CODE,100000,102,清远市,胡洁怡个人工作室,Z,90,APP,3,23.0,F,汉,2020,2,01,FATHER,FRIENDS,2,86.607,广东省,CONSUME,01,,22.990679639857736,114.48989699883767,ANDROID,,0
LXJ_CODE,100000,103,泉州市,西宁振力石业有限公司,C,24,APP,4,30.3,M,汉,6666,4,01,MATE,FRIENDS,1,77.79,福建省,CONSUME,02,,36.641517,101.719708,ANDROID,false,0
RONG_CODE,100000,,揭阳市,陈洪佳个人工作室,,,APP,2,32.3,M,汉,493,3,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,-26.348339,28.466547,ANDROID,,0
LXJ_CODE,100000,,揭阳市,陈洪佳个人工作室,H,54,APP,2,32.3,M,汉,493,3,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,-26.348339,28.466547,ANDROID,false,0
AWJ_CODE,100000,,揭阳市,陈洪佳个人工作室,H,54,APP,2,32.3,M,汉,493,3,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,-26.348339,28.466547,ANDROID,,0
RONG_CODE,100000,,绍兴市,云轩棋牌,,,APP,3,39.4,F,汉,4005,4,01,FRIENDS,MATE,1,70,浙江省,CONSUME,01,,29.50675325326548,120.86017971064042,ANDROID,,0
AWJ_CODE,100000,,绍兴市,云轩棋牌,R,17,APP,3,39.4,F,汉,4005,4,01,FRIENDS,MATE,1,70,浙江省,CONSUME,01,,29.50675325326548,120.86017971064042,ANDROID,,0
XYF_CODE,10000,308,淮南市,淮南乐崎尚食品有限公司,C,24,XCX,3,27.3,F,汉,1151,2,,FATHER,FRIENDS,2,96.0,安徽省,CONSUME,,12,32.58915642867627,117.02798035083288,ANDROID,,0
RONG_CODE,100000,103,唐山市,个体工商户,,,APP,2,28.0,M,汉,1114,3,01,MATE,MOTHER,1,70,河北省,CONSUME,01,,39.636436,117.982406,ANDROID,,0
LXJ_CODE,100000,,襄阳市,襄阳馨欣房产有限公司,Z,90,APP,2,40.7,F,汉,5029,4,01,FRIENDS,FATHER,3,94.29,湖北省,CONSUME,01,,32.09825293283893,112.19354658262349,ANDROID,,0
AWJ_CODE,100000,105,廊坊市,北京市三快科技有限公司,G,13,APP,2,32.7,M,汉,7017,4,01,PARENTS,FRIENDS,1,83.729,河北省,CONSUME,01,,38.99977190166982,116.59234599617575,ANDROID,,1
LXJ_CODE,100000,103,淄博市,张店区于哥搞机电脑商行,Z,90,XCX,2,25.9,M,汉,1716,2,01,PARENTS,FATHER,2,70,山东省,CONSUME,01,,36.82376700489268,118.09140715853607,ANDROID,,0
RONG_CODE,100000,,通化市,王梦个人工作室,,,APP,2,41.8,F,汉,3843,3,01,OTHER,OTHER,1,70,吉林省,CONSUME,01,,41.116265,122.079813,ANDROID,,0
RONG_CODE,100000,,眉山市,海南农业有限公司,,,APP,2,25.4,M,满,1807,4,01,RELATIVES,FRIENDS,2,70,四川省,CONSUME,01,,18.36345920201216,109.17839786930353,ANDROID,,0
RONG_CODE,100000,,石家庄市,萨依森洗衣,,,APP,3,27.4,F,汉,1058,2,01,MOTHER,FRIENDS,2,83.658,河北省,CONSUME,01,,38.069641,114.557242,ANDROID,,0
RONG_CODE,100000,308,岳阳市,湖南玫颂服装有限公司,,,APP,3,35.1,F,汉,4234,3,01,PARENTS,MATE,2,70,湖南省,CONSUME,01,,28.20419816793152,112.92664843140919,ANDROID,,0
RONG_CODE,100000,103,自贡市,自流井区巧居家具店,,,APP,3,37.0,M,汉,4524,4,01,MOTHER,MATE,1,70,四川省,CONSUME,01,,29.332923,104.738065,ANDROID,,0
HXQB_CODE,100000,,万宁市,赵氏水果摊位,H,54,APP,2,29.7,F,汉,968,2,01,MOTHER,SIBLING,1,70,海南省,CONSUME,01,,18.29873,109.52765,ANDROID,,0
AWJ_CODE,100000,,万宁市,赵氏水果摊位,H,54,APP,2,29.7,F,汉,968,2,01,MOTHER,SIBLING,1,70,海南省,CONSUME,01,,18.29873,109.52765,ANDROID,,0
RONG_CODE,100000,105,汕头市,深圳市中星源电子实业有限公司,,,APP,2,31.1,M,汉,974,2,01,SIBLING,FRIENDS,2,94.268,广东省,CONSUME,01,,23.270700650036767,116.34049398489025,ANDROID,,0
RONG_CODE,100000,105,重庆市,小四川炒菜饭馆,,,XCX,4,25.3,M,汉,1128,2,01,FRIENDS,RELATIVES,2,70,重庆市,CONSUME,01,,34.390673965659548,109.1152629234831,ANDROID,,0
RONG_CODE,100000,104,信阳市,爱茉莉太平洋贸易有限公司,,,APP,3,44.3,F,汉,5180,3,01,PARENTS,FRIENDS,2,82.518,河南省,CONSUME,01,,30.938937355641444,121.530807740848,ANDROID,,0
AWJ_CODE,100000,104,保山市,杨承祖个人工作室,Z,90,APP,2,31.7,M,汉,5705,4,01,FATHER,MATE,1,89.186,云南省,CONSUME,01,,24.968446,98.911656,ANDROID,,0
LXJ_CODE,100000,105,朔州市,山西五建集团有限公司,E,24,XCX,4,28.5,M,汉,7097,2,01,FATHER,FRIENDS,2,88.219,山西省,CONSUME,01,,37.90018624684476,112.57638301130496,ANDROID,,1
LXJ_CODE,100000,,崇左市,广西北部湾投资集团,Z,90,APP,4,26.2,M,壮,294,3,01,PARENTS,COLLEAGUE,2,76.48869,广西壮族自治区,CONSUME,01,,22.607521,109.142418,ANDROID,false,0
AWJ_CODE,100000,304,营口市,纪佳雯个人工作室,P,13,APP,4,26.8,F,汉,1033,2,01,FATHER,FRIENDS,2,77.12358,辽宁省,CONSUME,01,,23.149164137301506,113.33307302996568,ANDROID,,0
HXQB_CODE,100000,,苏州市,苏州尚视环汇文化传媒有限公司,Z,90,APP,4,25.7,M,汉,906,2,01,FATHER,SIBLING,2,70,江苏省,CONSUME,01,,31.43271728515625,120.84749593098958,ANDROID,,0
AWJ_CODE,100000,105,长治市,恒大汽车,K,17,APP,3,25.9,M,汉,1534,2,,SIBLING,FRIENDS,2,83.775,山西省,CONSUME,02,,36.33357698165918,112.87383138136004,ANDROID,,0
RONG_CODE,100000,,北海市,北海市银海区炸翻天串串餐饮店,,,APP,2,43.1,F,汉,4264,4,01,MATE,SIBLING,1,70,广西壮族自治区,CONSUME,01,,21.447220581899324,109.15333483551916,ANDROID,,0
AWJ_CODE,100000,,永州市,深圳市茶思通有限公司,Z,90,APP,3,23.4,F,汉,2551,2,01,FRIENDS,FRIENDS,2,94.29,湖南省,CONSUME,01,,26.42165840246259,111.6210207145951,ANDROID,,0
RONG_CODE,100000,,凉山彝族自治州,乐山市公安局五通桥区分局,,,APP,2,22.3,M,彝,2697,4,01,FATHER,SIBLING,2,70,四川省,CONSUME,01,,28.815149,103.532631,ANDROID,,0
JY_CODE,100000,103,雅安市,山东省青岛市亿东盛建筑劳务有限公司,O,17,APP,2,50.9,F,汉,99999,3,01,MATE,SIBLING,1,92.069,四川省,CONSUME,01,,41.7866037220477,86.14125939585056,ANDROID,,0
LXJ_CODE,100000,,德阳市,爱尚服装批发,O,17,XCX,3,29.9,M,汉,276,4,01,MATE,SIBLING,2,70,四川省,CONSUME,01,,31.333567,104.180812,IOS,,0
AWJ_CODE,100000,103,湛江市,吴川市黄坡惊喜之美婚庆酒庄,C,24,APP,2,37.5,F,汉,4489,3,01,RELATIVES,FRIENDS,3,70,广东省,CONSUME,01,,21.423190023166698,110.7223728976685,ANDROID,,1
LXJ_CODE,100000,,汕头市,洪升琴个人工作室,Z,90,APP,2,40.5,F,汉,4248,2,,FRIENDS,CHILDREN,1,95.072,广东省,CONSUME,04,,23.225217,116.501242,ANDROID,false,0
RONG_CODE,100000,,宿州市,江苏华琪物流供应链管理有限公司,,,APP,3,31.2,M,汉,502,3,01,FATHER,MATE,1,70,安徽省,CONSUME,01,,31.773292,119.886011,ANDROID,,0
RONG_CODE,100000,,三明市,杭州艺光消防科技有限公司,,,XCX,4,24.8,M,汉,1482,2,01,PARENTS,FRIENDS,2,75.946,福建省,CONSUME,01,,30.39482607509381,120.170239364012,ANDROID,,0
HXQB_CODE,100000,403,金华市,52赫兹蛋糕店,H,54,APP,4,25.3,F,汉,1810,2,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,28.904546,120.042789,ANDROID,,0
LXJ_CODE,100000,403,金华市,52赫兹蛋糕店,H,54,APP,4,25.3,F,汉,1810,2,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,28.904546,120.042789,ANDROID,false,0
LXJ_CODE,100000,105,重庆市,重庆恩能基新能源开发有限公司,Z,90,XCX,4,34.2,M,彝,5463,3,01,PARENTS,FRIENDS,1,70,重庆市,CONSUME,01,,29.506688639322917,106.65953125,ANDROID,,0
LXJ_CODE,100000,102,青岛市,京武盾保安公司,Z,90,APP,3,27.8,M,汉,2198,4,01,FATHER,COLLEAGUE,2,81.066,山东省,CONSUME,01,,36.110398,120.446559,ANDROID,false,0
AWJ_CODE,100000,,清远市,金牌肥韬茶餐厅,Z,90,APP,2,41.0,M,汉,4999,4,01,CHILDREN,FRIENDS,2,70,广东省,CONSUME,01,,24.692167,112.36761,ANDROID,,0
RONG_CODE,100000,,清远市,金牌肥韬茶餐厅,,,APP,2,41.0,M,汉,4999,4,01,CHILDREN,FRIENDS,2,70,广东省,CONSUME,01,,24.692167,112.36761,ANDROID,,0
LXJ_CODE,100000,,清远市,金牌肥韬茶餐厅,Z,90,APP,2,41.0,M,汉,4999,4,01,CHILDREN,FRIENDS,2,70,广东省,CONSUME,01,,24.692167,112.36761,ANDROID,false,0
LXJ_CODE,100000,104,茂名市,余仁杰个人工作室,Z,90,APP,4,29.8,M,汉,562,4,,MATE,FRIENDS,1,83.649,广东省,CONSUME,01,,21.677527,110.93815,ANDROID,false,0
LXJ_CODE,100000,,合肥市,毕马威企业咨询有限公司,L,17,XCX,4,39.0,M,汉,4633,4,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.167863317437339,121.43633037145287,ANDROID,false,0
LXJ_CODE,100000,,唐山市,映美科技有限公司,G,13,APP,3,24.7,M,汉,476,2,,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,39.143055,118.422774,ANDROID,false,0
HXQB_CODE,100000,,荆州市,深圳市创惠盛实业有限公司,Z,90,APP,4,32.1,M,汉,5733,3,01,FATHER,FRIENDS,1,70,湖北省,CONSUME,01,,22.588466673425854,113.90190320371582,ANDROID,,0
RONG_CODE,100000,,哈尔滨市,龙江交投有限公司,,,APP,3,31.9,F,汉,5470,2,01,MATE,FRIENDS,1,70,黑龙江省,CONSUME,01,,46.441875,127.106678,ANDROID,,0
LXJ_CODE,100000,,泉州市,厦门赛尔特电子有限公司,Z,90,APP,4,34.0,M,汉,6005,3,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,24.964656,118.269433,ANDROID,false,0
AWJ_CODE,100000,,泉州市,厦门赛尔特电子有限公司,Z,90,APP,4,34.0,M,汉,6005,3,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,24.964656,118.269433,ANDROID,,0
AWJ_CODE,100000,,河池市,王兴伟个人工作室,Z,90,XCX,4,24.4,M,瑶,2311,2,01,MATE,FRIENDS,2,88.128,广西壮族自治区,CONSUME,01,,23.25218239244533,113.28445484551043,ANDROID,,0
RONG_CODE,100000,,河池市,王兴伟个人工作室,,,XCX,4,24.4,M,瑶,2311,2,01,MATE,FRIENDS,2,88.128,广西壮族自治区,CONSUME,01,,23.25218239244533,113.28445484551043,ANDROID,,0
LXJ_CODE,100000,,三明市,毛毛造型,Z,90,APP,2,34.0,M,汉,6694,4,01,FATHER,COLLEAGUE,3,100.0,福建省,CONSUME,01,,26.4154675589511,117.8012863550641,ANDROID,,0
HXQB_CODE,100000,102,阜阳市,白羽化舞蹈,H,54,APP,4,27.1,F,汉,1425,4,01,FATHER,SIBLING,2,84.75703,安徽省,CONSUME,01,,32.95626577383347,115.85212283225897,IOS,,1
RONG_CODE,100000,102,淮北市,淮北市鑫业运输有限公司,,,APP,2,31.7,M,汉,1193,2,01,MATE,FATHER,1,70,安徽省,CONSUME,01,,30.099582120794226,121.59692627467816,ANDROID,,0
AWJ_CODE,100000,310,扬州市,华江祥瑞现代建筑发展有限公司,Z,90,APP,4,29.4,M,汉,1978,4,01,MOTHER,FRIENDS,2,95.072,江苏省,CONSUME,01,,32.338886194664507,119.72723808628409,ANDROID,,0
LXJ_CODE,100000,104,天津市,华夏未来艺术小学,P,13,XCX,4,33.0,F,汉,5273,4,,MOTHER,COLLEAGUE,2,70,天津市,CONSUME,01,,39.1686652497316,117.76383831493385,ANDROID,,0
AWJ_CODE,100000,102,咸阳市,铜川市幸福里建筑工程有限公司,H,54,APP,4,45.0,M,汉,3950,3,01,MATE,FRIENDS,2,70,陕西省,CONSUME,01,,34.911279076369577,108.97059493816824,ANDROID,,0
AWJ_CODE,100000,105,泰州市,沙康建筑工程有限公司,E,24,APP,2,46.5,M,汉,1452,2,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,32.37862871770089,120.06585287720908,ANDROID,,0
LXJ_CODE,100000,,钦州市,大发物业,Z,90,APP,2,27.2,M,汉,1026,2,01,PARENTS,COLLEAGUE,2,88.33,广西壮族自治区,CONSUME,01,,22.161369965959936,109.44052180007859,ANDROID,,0
AWJ_CODE,100000,105,西安市,兰媛媛个人工作室,Z,90,XCX,3,39.5,F,汉,5663,4,01,MATE,FATHER,1,70,陕西省,CONSUME,01,,34.19540884706977,109.13844960761422,ANDROID,,0
RONG_CODE,100000,,苏州市,杨绪文个人工作室,,,XCX,2,32.1,M,汉,6128,4,01,RELATIVES,COLLEAGUE,2,70,江苏省,CONSUME,01,,25.795088772599369,113.06794687767966,ANDROID,,0
