partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
YXM_CODE,,,南京市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000,105,广安市,大连渊墨商贸有限公司,E,24,APP,4.0,35.1,M,汉,4667.0,2.0,01,PARENTS,FRIENDS,2,82.684,四川省,CONSUME,01,,39.001782,121.612354,ANDROID,false,0
AWJ_CODE,100000,104,南昌市,海南高丽旅行有限公司,O,17,APP,4.0,40.3,M,汉,3609.0,4.0,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,20.05300611893517,110.3530086046827,ANDROID,,0
LXJ_CODE,100000,,衡水市,朔黄发展大厦,Z,90,APP,2.0,26.1,M,汉,1248.0,2.0,01,FATHER,FRIENDS,2,70,河北省,CONSUME,02,,37.516604,115.737946,ANDROID,false,0
LXJ_CODE,100000,,哈尔滨市,卓亮个人工作室,Z,90,APP,2.0,41.5,M,汉,4781.0,4.0,01,PARENTS,FRIENDS,1,76.548515,黑龙江省,CONSUME,01,,45.79197351413729,126.82136934477995,ANDROID,false,0
YXM_CODE,,,舟山市,,,,,,,,,,,,,,,,浙江省,,,,,,,,0
AWJ_CODE,100000,103,宿迁市,邹辰琰个人工作室,Z,90,APP,2.0,25.0,M,汉,2032.0,2.0,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,33.94676011418311,118.33102068887612,ANDROID,,0
LXJ_CODE,100000,,岳阳市,恒丰集团有限公司,Z,90,XCX,4.0,26.2,F,汉,757.0,4.0,01,MATE,CHILDREN,2,70,湖南省,CONSUME,01,,28.11927684348082,113.02679910426683,ANDROID,,0
HXQB_CODE,100000,104,株洲市,晶彩电子厂,G,13,APP,2.0,43.0,F,汉,3910.0,4.0,01,FATHER,MOTHER,1,87.271,湖南省,CONSUME,01,,26.793862765767977,113.5435591537746,ANDROID,,0
HXQB_CODE,100000,105,武汉市,冯康捷个人工作室,Z,90,APP,4.0,26.6,M,汉,680.0,3.0,01,FRIENDS,FRIENDS,2,89.196,湖北省,CONSUME,02,,30.585767260318595,114.33404131548663,ANDROID,,0
LXJ_CODE,100000,103,德惠市,BBB公司,Z,90,APP,4.0,43.5,M,汉,6395.0,3.0,01,MATE,FRIENDS,1,70,吉林省,CONSUME,01,,44.542038,125.710582,ANDROID,,0
LXJ_CODE,100000,,潮州市,蔡钰婷个人工作室,Z,90,APP,4.0,27.0,F,汉,1896.0,2.0,01,MATE,MOTHER,1,76.485,广东省,CONSUME,02,,23.646034241734,116.594696041029,ANDROID,false,0
LXJ_CODE,100000,104,衡阳市,子牧烧烤,I,54,APP,2.0,38.3,M,汉,4081.0,3.0,01,MATE,FATHER,1,86.557,湖南省,CONSUME,01,,23.012459,113.744689,ANDROID,false,0
HXQB_CODE,100000,103,商洛市,陕西省商洛市世纪佳园经贸有限公司,H,54,APP,2.0,31.0,F,汉,6086.0,4.0,01,PARENTS,FRIENDS,1,70,陕西省,CONSUME,01,,33.53114166730475,110.9062182951508,ANDROID,,0
LXJ_CODE,100000,103,清远市,伟源玩具厂,C,24,APP,2.0,39.1,F,汉,4681.0,4.0,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,02,,23.159345750777,112.89927449022017,ANDROID,false,0
LXJ_CODE,100000,103,兰州市,陆祖斌个人工作室,Z,90,APP,3.0,43.9,M,汉,4070.0,4.0,01,FATHER,FATHER,1,84.758,甘肃省,CONSUME,01,,35.997396,104.104076,ANDROID,false,0
YXM_CODE,,,广州市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000,104,湘潭市,韵达快递公司,F,17,XCX,2.0,35.3,M,汉,4693.0,2.0,,FATHER,SIBLING,1,70,湖南省,CONSUME,02,,27.920566847813164,112.42216055577065,ANDROID,,0
AWJ_CODE,100000,103,济宁市,邹城市维京五金百货经营部,H,54,XCX,2.0,29.3,M,汉,365.0,4.0,01,MATE,FATHER,1,70,山东省,CONSUME,01,,35.29751149365079,117.14363493093878,ANDROID,,0
AWJ_CODE,100000,102,太原市,万原圆个人工作室,Z,90,XCX,2.0,27.4,F,汉,658.0,4.0,01,MOTHER,FATHER,2,91.811,山西省,CONSUME,01,,37.93349306009629,112.51646811430493,IOS,,0
LXJ_CODE,100000,102,重庆市,重庆林鸥监理咨询有限公司,L,17,XCX,4.0,33.3,M,汉,5523.0,4.0,01,MATE,COLLEAGUE,1,70,重庆市,CONSUME,01,,29.562547471788193,106.4490212673611,ANDROID,,0
AWJ_CODE,100000,105,长沙市,黄花国际机场,F,17,APP,4.0,28.5,M,满,7138.0,4.0,,FATHER,FRIENDS,2,87.014,湖南省,CONSUME,01,,28.187023650823876,113.23257586584441,ANDROID,,0
LXJ_CODE,100000,308,南京市,南京昂瑞网络科技有限公司,G,13,XCX,3.0,31.4,M,汉,5464.0,4.0,01,MOTHER,FRIENDS,2,70,江苏省,CONSUME,02,,31.980321994357638,118.80556749131945,ANDROID,false,0
LXJ_CODE,100000,,宜宾市,四川中公教育,P,13,XCX,4.0,23.4,M,汉,1294.0,3.0,01,PARENTS,FRIENDS,2,83.304,四川省,CONSUME,01,,28.828760308159723,104.97041666666667,ANDROID,,0
LXJ_CODE,100000,,银川市,蒙牛乳业,H,54,APP,4.0,25.1,M,回,1986.0,2.0,01,FATHER,FRIENDS,2,70,宁夏回族自治区,CONSUME,01,,38.396287,106.103978,ANDROID,false,0
YXM_CODE,,,宜昌市,,,,,,,,,,,,,,,,湖北省,,,,,,,,0
AWJ_CODE,100000,,宜昌市,武汉上善清源环保科技有限公司远安分公司,Z,90,APP,2.0,33.7,M,汉,5064.0,4.0,01,PARENTS,FRIENDS,1,70,湖北省,CONSUME,01,,31.066273600260416,111.67239067925347,ANDROID,,0
LXJ_CODE,100000,,茂名市,美团外卖,Z,90,XCX,3.0,24.3,M,汉,1996.0,3.0,01,MOTHER,COLLEAGUE,2,79.811,广东省,CONSUME,01,,21.505661527581159,111.01775164163817,ANDROID,,0
JY_CODE,100000,103,佛山市,顺德区美的微波电器工业园,C,24,APP,2.0,48.9,M,汉,99999.0,2.0,01,MATE,FRIENDS,1,88.337,广东省,CONSUME,01,,22.189775818494483,113.56510860257096,ANDROID,,0
HXQB_CODE,100000,105,汕头市,深圳市南山区逸众教育培训中心有限公司,P,13,XCX,4.0,29.4,M,汉,347.0,2.0,01,MATE,MOTHER,1,84.787,广东省,CONSUME,01,,22.521176896234935,114.04944777987383,IOS,,0
YXM_CODE,,,资阳市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000,,蚌埠市,怀远千子生活超市,H,54,APP,4.0,25.4,M,汉,1030.0,2.0,01,FATHER,SIBLING,2,70,安徽省,CONSUME,01,,31.335764,118.444749,ANDROID,false,0
AWJ_CODE,100000,105,茂名市,广州石化建筑安装工程有限公司,E,24,XCX,3.0,29.3,M,汉,173.0,4.0,01,FATHER,COLLEAGUE,1,70,广东省,CONSUME,01,,21.02463077949112,110.55475536260255,ANDROID,,0
AWJ_CODE,100000,,成都市,洁小白洗脸吧,H,54,APP,4.0,34.3,F,汉,406.0,4.0,01,FATHER,FRIENDS,1,70,四川省,CONSUME,01,,30.430492,103.812621,ANDROID,,0
LXJ_CODE,100000,,潍坊市,赵晓桐个人工作室,Z,90,XCX,3.0,24.2,M,汉,791.0,2.0,01,FATHER,FATHER,2,70,山东省,CONSUME,01,,36.43522081163194,119.21129611545139,ANDROID,,0
HXQB_CODE,100000,103,金华市,浙江新东阳建设集团有限公司,E,24,APP,4.0,39.1,M,汉,3779.0,3.0,01,MATE,OTHER,1,95.77,浙江省,CONSUME,01,,27.055515154194486,120.2621784287139,ANDROID,,0
LXJ_CODE,100000,103,泉州市,林佳伟个人工作室,Z,90,XCX,2.0,25.8,M,汉,1805.0,2.0,01,FATHER,FRIENDS,2,73.524,福建省,CONSUME,01,,24.685401926629149,118.57085974914243,IOS,,0
YXM_CODE,,,临汾市,,,,,,,,,,,,,,,,山西省,,,,,,,,0
LXJ_CODE,100000,102,宜昌市,杭州中公网医疗信息技术有限公司,G,13,XCX,4.0,28.0,M,汉,6720.0,2.0,01,PARENTS,COLLEAGUE,2,81.284,湖北省,CONSUME,01,,30.61134638429777,114.24982203892762,ANDROID,,0
YXM_CODE,,,南充市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
AWJ_CODE,100000,,温州市,林莉莉个人工作室,Z,90,APP,2.0,23.2,F,汉,2673.0,4.0,01,PARENTS,RELATIVES,2,70,浙江省,CONSUME,01,,29.282342,121.438405,ANDROID,,0
LXJ_CODE,100000,,济宁市,济宁轻启未来网络科技传媒有限公司,Z,90,APP,3.0,25.2,M,汉,1608.0,3.0,01,PARENTS,RELATIVES,2,86.468,山东省,CONSUME,01,,35.41264340463034,116.57333539157412,ANDROID,false,0
LXJ_CODE,100000,102,宿州市,泰尔特染整有限公司,Z,90,XCX,2.0,30.1,M,汉,6501.0,3.0,01,PARENTS,COLLEAGUE,1,70,安徽省,CONSUME,01,,32.27428098856523,120.76043011576424,ANDROID,,0
LXJ_CODE,100000,,周口市,鑫享科技传媒有限公司,R,17,APP,4.0,25.1,M,汉,1779.0,3.0,,MOTHER,SIBLING,2,88.68919,河南省,CONSUME,02,,31.874963,117.351531,ANDROID,false,0
LXJ_CODE,100000,,漳州市,漳州市交通警察支队龙文大队,Z,90,XCX,3.0,31.5,M,汉,1541.0,2.0,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,24.511250779561825,117.70076159641391,ANDROID,false,0
YXM_CODE,,,鞍山市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
YXM_CODE,,,黔东南苗族侗族自治州,,,,,,,,,,,,,,,,贵州省,,,,,,,,0
AWJ_CODE,100000,102,保定市,保定市东风出租汽车客运有限责任公司,O,17,APP,3.0,36.2,M,汉,4529.0,2.0,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,38.88603,115.440958,ANDROID,,0
AWJ_CODE,100000,103,湘潭市,湖南省第一工程有限公司,Z,90,XCX,4.0,29.4,M,汉,229.0,4.0,01,PARENTS,FRIENDS,,70,湖南省,CONSUME,01,,38.92981222004769,100.46618790888889,ANDROID,,0
LXJ_CODE,100000,105,惠州市,博罗平和地产,K,17,APP,2.0,36.3,M,汉,4942.0,2.0,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.559465389205486,113.912886678193,ANDROID,false,0
AWJ_CODE,100000,105,泉州市,德化百安堂药店,H,54,APP,3.0,26.7,M,汉,1456.0,4.0,01,RELATIVES,FRIENDS,1,70,福建省,CONSUME,01,,24.889276366614099,118.60391228930559,ANDROID,,0
AWJ_CODE,100000,,茂名市,饿了么总部,H,54,APP,3.0,24.1,M,汉,1632.0,4.0,01,FATHER,SIBLING,2,76.487,广东省,CONSUME,01,,22.328873,110.953413,ANDROID,,0
LXJ_CODE,100000,403,常德市,时尚造型,Z,90,APP,2.0,38.4,F,汉,6345.0,3.0,01,PARENTS,FRIENDS,3,70,湖南省,CONSUME,01,,29.066325,111.688706,ANDROID,false,0
YXM_CODE,,,通化市,,,,,,,,,,,,,,,,吉林省,,,,,,,,0
LXJ_CODE,100000,105,许昌市,郑州机务段,F,17,XCX,4.0,25.0,M,汉,1621.0,4.0,01,FATHER,FRIENDS,2,91.25615,河南省,CONSUME,01,,34.78240985805091,113.61253431071407,IOS,,0
LXJ_CODE,100000,,成都市,崇州鑫海汽车销售服务有限公司,H,54,APP,4.0,39.2,M,汉,4563.0,4.0,01,MOTHER,COLLEAGUE,3,70,四川省,CONSUME,02,,30.553524,103.911212,ANDROID,false,0
AWJ_CODE,100000,,保定市,保定市学大教育,Z,90,XCX,4.0,38.3,M,满,4197.0,2.0,01,FRIENDS,MATE,1,70,河北省,CONSUME,01,,38.850850423177086,115.53639621310764,ANDROID,,0
YXM_CODE,,,连云港市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
RONG_CODE,100000,105,滕州市,杭州鑫洲制冷设备有限公司,,,APP,2.0,41.6,M,汉,4330.0,3.0,,SIBLING,MOTHER,3,95.326,山东省,CONSUME,01,,30.229592,119.97141,ANDROID,,0
YXM_CODE,,,信阳市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000,103,廊坊市,大城鸿源家庭农场,A,27,APP,2.0,23.9,M,汉,2407.0,3.0,01,PARENTS,SIBLING,1,72.07,河北省,CONSUME,01,,38.80926146583539,116.54711672303262,ANDROID,,0
RONG_CODE,100000,,赤峰市,北京营安科技有限公司,,,XCX,3.0,34.1,F,蒙古,6639.0,3.0,01,SIBLING,FRIENDS,1,82.667,内蒙古自治区,CONSUME,01,,39.618130696614585,116.72473253038194,ANDROID,,0
LXJ_CODE,100000,,赤峰市,北京营安科技有限公司,Z,90,XCX,3.0,34.1,F,蒙古,6639.0,3.0,01,PARENTS,FRIENDS,1,82.667,内蒙古自治区,CONSUME,01,,39.618130696614585,116.72473253038194,ANDROID,,0
LXJ_CODE,100000,103,常德市,洛斯脏辫,H,54,APP,2.0,27.4,F,土家,1027.0,2.0,01,FATHER,FRIENDS,2,91.66505,湖南省,CONSUME,01,,29.014511883014614,111.67474018230948,IOS,,0
AWJ_CODE,100000,104,温州市,闪送便民服务有限公司,H,54,APP,2.0,39.6,M,汉,5661.0,2.0,01,MOTHER,COLLEAGUE,2,70,浙江省,CONSUME,01,,28.29986,121.077269,ANDROID,,0
RONG_CODE,100000,104,重庆市,重庆市渝中区第九建筑工程公司,,,APP,4.0,35.2,M,汉,4430.0,2.0,01,MOTHER,COLLEAGUE,2,70,重庆市,CONSUME,01,,29.532736,106.557922,ANDROID,,0
LXJ_CODE,100000,,苏州市,张家港市信任超声设备有限公司,C,24,APP,4.0,44.8,M,汉,4389.0,3.0,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,02,,31.846928,120.548945,ANDROID,false,0
HXQB_CODE,100000,307,南京市,南京玖顺劳务有限公司,O,17,APP,4.0,37.9,M,汉,4639.0,4.0,01,MATE,FRIENDS,1,99.0,江苏省,CONSUME,01,,32.52049079313925,118.70160798052088,ANDROID,,0
AWJ_CODE,100000,105,佛山市,即影即有,H,54,APP,4.0,24.6,M,汉,2009.0,2.0,01,MATE,FRIENDS,2,89.761,广东省,CONSUME,01,,22.786925444069185,113.17976217852805,IOS,,0
AWJ_CODE,100000,102,西安市,西安东喆服饰有限公司,Z,90,APP,4.0,44.2,M,汉,680.0,3.0,01,FATHER,FATHER,1,70,陕西省,CONSUME,01,,34.19798837342245,108.88143078087676,ANDROID,,1
YXM_CODE,,,湛江市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
YXM_CODE,,,忻州地区,,,,,,,,,,,,,,,,山西省,,,,,,,,0
YXM_CODE,,,沧州市,,,,,,,,,,,,,,,,河北省,,,,,,,,1
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,0
LXJ_CODE,100000,103,抚顺市,永利超市,H,54,APP,3.0,39.1,F,满,4561.0,2.0,01,MATE,FRIENDS,1,70,辽宁省,CONSUME,02,,41.436048,124.511927,ANDROID,false,0
YXM_CODE,,,北海市,,,,,,,,,,,,,,,,广西壮族自治区,,,,,,,,0
AWJ_CODE,100000,,潍坊市,个人企业,Z,90,APP,2.0,32.8,M,汉,6052.0,2.0,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,36.259108,119.701046,ANDROID,,0
YXM_CODE,,,德阳市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000,,武汉市,武汉广利吉成套机电设备有限公司,C,24,XCX,4.0,34.8,M,汉,6093.0,2.0,,MOTHER,FRIENDS,1,89.986,湖北省,CONSUME,01,,30.604284939236113,114.38005208333334,ANDROID,,0
YXM_CODE,,,市辖区,,,,,,,,,,,,,,,,北京市,,,,,,,,0
AWJ_CODE,100000,102,市辖区,许玥个人工作室,H,54,XCX,4.0,26.4,F,汉,254.0,2.0,01,FATHER,SIBLING,2,79.541466,北京市,CONSUME,01,,39.924046263275027,116.3616720968577,ANDROID,,0
AWJ_CODE,100000,,红河哈尼族彝族自治州,凯越服饰有限公司,Z,90,APP,2.0,37.3,M,瑶,4823.0,2.0,01,FATHER,MATE,1,70,云南省,CONSUME,01,,24.611204,118.608499,ANDROID,,0
AWJ_CODE,100000,,黄冈市,妇幼保健院,Q,11,APP,2.0,45.4,F,汉,304.0,2.0,01,FATHER,FRIENDS,1,70,湖北省,CONSUME,01,,31.178346,115.043075,ANDROID,,0
HXQB_CODE,100000,105,宁波市,浙江华润慈客隆超市有限公司余姚店,H,54,APP,2.0,44.8,F,汉,4267.0,4.0,01,PARENTS,OTHER,1,70,浙江省,CONSUME,01,,30.17316247569462,121.24515351903867,ANDROID,,0
LXJ_CODE,100000,,茂名市,电白鸭粥,I,54,APP,2.0,24.6,M,汉,2175.0,2.0,01,FATHER,SIBLING,2,89.906,广东省,CONSUME,01,,22.719714306861654,113.8148037348448,ANDROID,,0
JY_CODE,100000,301,苏州市,张玲个人工作室,M,11,APP,4.0,29.0,F,汉,6291.0,4.0,01,PARENTS,OTHER,2,70,江苏省,CONSUME,01,,31.94102287482876,120.535187683608,ANDROID,,0
AWJ_CODE,100000,,衢州市,杭州萧山欣鑫机电有限公司,Z,90,XCX,2.0,48.6,M,汉,3421.0,3.0,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,30.186074761284722,120.26727403428819,ANDROID,,1
YXM_CODE,,,太原市,,,,,,,,,,,,,,,,山西省,,,,,,,,0
YXM_CODE,,,德州市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
HXQB_CODE,100000,105,黔南布依族苗族自治州,贵州新源煤矿,C,24,XCX,4.0,39.3,M,汉,4774.0,3.0,01,PARENTS,FATHER,3,70,贵州省,CONSUME,01,,23.0889089223473,113.2863399223605,ANDROID,,0
LXJ_CODE,100000,308,孝感市,孝昌县云锋劳务服务有限公司,E,24,APP,4.0,30.8,M,汉,1775.0,4.0,01,MOTHER,FRIENDS,1,70,湖北省,CONSUME,01,,31.24378200954861,113.99596842447917,ANDROID,,0
YXM_CODE,,,绥化市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
LXJ_CODE,100000,103,重庆市,正阳百货,H,54,APP,4.0,32.1,F,汉,6789.0,4.0,01,PARENTS,SIBLING,1,78.608,重庆市,CONSUME,01,,29.760465269605438,107.26743722462575,ANDROID,,0
LXJ_CODE,100000,105,临沂市,超合食品有限公司,Z,90,APP,3.0,23.4,M,汉,992.0,4.0,01,FATHER,COLLEAGUE,2,70,山东省,CONSUME,01,,35.475074,118.493362,ANDROID,false,0
AWJ_CODE,100000,103,烟台市,山东天华饲养有限公司,Z,90,APP,2.0,42.0,F,汉,4596.0,4.0,01,MOTHER,COLLEAGUE,1,70,山东省,CONSUME,01,,37.314806,121.518379,ANDROID,,0
HXQB_CODE,100000,105,长春市,吉林省华庆建设集团有限公司,E,24,XCX,3.0,40.8,F,汉,5533.0,2.0,01,MATE,FRIENDS,1,81.781,吉林,CONSUME,01,,43.85807829211069,125.28779792547229,IOS,,0
AWJ_CODE,100000,301,天津市,北京凯奇乐商业有限公司,H,54,APP,4.0,34.9,F,汉,4605.0,2.0,,MATE,RELATIVES,1,93.4882,天津市,CONSUME,01,,39.12462918285267,117.23093387528613,IOS,,1
LXJ_CODE,100000,301,长春市,延边第二人民医院,Q,11,APP,4.0,37.5,F,汉,4617.0,2.0,01,MATE,FATHER,3,88.0,吉林省,CONSUME,01,,42.90070138433272,129.47046668627798,ANDROID,false,0
RONG_CODE,100000,103,南安市,绍兴市书梅绣品纺织有限公司,,,APP,2.0,47.8,M,汉,406.0,3.0,01,MATE,FRIENDS,1,70,福建省,CONSUME,02,,29.991,120.622676,ANDROID,,0
HXQB_CODE,100000,103,南安市,绍兴市书梅绣品纺织有限公司,C,24,APP,2.0,47.8,M,汉,406.0,3.0,01,MATE,FRIENDS,1,70,福建省,CONSUME,02,,29.991,120.622676,ANDROID,,0
AWJ_CODE,100000,103,南安市,绍兴市书梅绣品纺织有限公司,C,24,APP,2.0,47.8,M,汉,406.0,3.0,01,MATE,FRIENDS,1,70,福建省,CONSUME,02,,29.991,120.622676,ANDROID,,0
LXJ_CODE,100000,105,七台河市,勃盛清洁能源有限公司,M,11,XCX,3.0,44.0,M,汉,801.0,4.0,01,PARENTS,RELATIVES,1,70,黑龙江省,CONSUME,01,,3,130.56788635253906,IOS,,0
LXJ_CODE,100000,,宿迁市,边雨辰个人工作室,Z,90,APP,3.0,23.6,M,汉,1270.0,3.0,01,FATHER,MOTHER,2,70,江苏省,CONSUME,02,,30.868433,121.855621,ANDROID,false,1
LXJ_CODE,100000,105,苏州市,江苏晟兴和金属板业有限公司,Z,90,APP,3.0,49.2,M,汉,2872.0,4.0,01,MATE,COLLEAGUE,1,98.0,江苏省,CONSUME,01,,31.832151118834095,119.94933514435253,ANDROID,false,0
HXQB_CODE,100000,105,株洲市,杨和群个人工作室,Z,90,APP,2.0,49.3,F,汉,4099.0,4.0,01,MATE,FRIENDS,1,81.16922,湖南省,CONSUME,01,,27.888216057011986,113.09352635008075,ANDROID,,0
LXJ_CODE,100000,307,漳州市,秋白日用品商行,H,54,XCX,2.0,46.4,F,汉,280.0,3.0,01,PARENTS,SIBLING,1,70,福建省,CONSUME,02,,24.10962630223873,117.63129107504628,ANDROID,false,0
YXM_CODE,,,宿迁市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000,105,莆田市,万达针车行鞋机有限公司,H,54,APP,2.0,39.9,M,汉,5444.0,4.0,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,25.38474533605041,119.09078416361203,ANDROID,,0
YXM_CODE,,,佛山市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
YXM_CODE,,,哈尔滨市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
AWJ_CODE,100000,102,双鸭山市,郝怡个人工作室,H,54,XCX,3.0,26.4,F,汉,2367.0,4.0,01,FATHER,COLLEAGUE,2,78.50621,黑龙江省,CONSUME,01,,46.32963017021186,132.19679587251765,ANDROID,,0
AWJ_CODE,100000,,沧州市,中原科技,Z,90,APP,2.0,32.8,M,汉,5268.0,4.0,01,SIBLING,RELATIVES,2,70,河北省,CONSUME,01,,38.276315,116.828535,ANDROID,,0
AWJ_CODE,100000,103,珠海市,维他奶澳门有限公司,Z,90,XCX,2.0,36.6,M,汉,3554.0,3.0,01,MOTHER,FATHER,1,79.677,广东省,CONSUME,01,,22.298299696180557,113.51960720486112,ANDROID,,0
LXJ_CODE,100000,102,阜阳市,双龙石材厂,C,24,APP,2.0,34.9,M,汉,5886.0,2.0,01,MATE,SIBLING,1,70,安徽省,CONSUME,01,,33.1376719130377,115.67914256092982,ANDROID,false,0
LXJ_CODE,100000,,常德市,私营业主,Z,90,XCX,2.0,36.2,M,汉,5067.0,2.0,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,29.21699896918403,112.1376220703125,ANDROID,,0
LXJ_CODE,100000,102,沧州市,唐山师范学院,Z,90,XCX,4.0,24.6,F,汉,1352.0,2.0,01,FATHER,FRIENDS,2,70,河北省,CONSUME,01,,39.770641858968257,116.46162009792293,IOS,,0
AWJ_CODE,100000,103,濮阳市,清丰县疾病预防控制中心,S,11,APP,2.0,38.4,F,汉,4000.0,4.0,01,FATHER,FRIENDS,1,70,河南省,CONSUME,01,,40.071368109439259,116.31552085757729,ANDROID,,0
AWJ_CODE,100000,105,滁州市,城南玩具厂,Z,90,APP,2.0,36.0,F,汉,4562.0,3.0,,MATE,SIBLING,1,82.961,安徽省,CONSUME,01,,32.075276,118.289261,ANDROID,,1
LXJ_CODE,100000,,济南市,振邦市中分公司,Z,90,APP,4.0,28.3,M,汉,657.0,2.0,01,MOTHER,RELATIVES,2,80.246,山东省,CONSUME,01,,36.594433,117.044248,ANDROID,false,0
YXM_CODE,,,天津市,,,,,,,,,,,,,,,,天津市,,,,,,,,0
LXJ_CODE,100000,103,天津市,深圳市数码科技有限公司,G,13,XCX,3.0,47.2,F,汉,385.0,4.0,01,MATE,FRIENDS,1,87.467,天津市,CONSUME,02,,39.186909328404599,117.20615159275525,ANDROID,,0
LXJ_CODE,100000,103,天津市,天津市宏源得利商砼制造公司,G,13,APP,4.0,40.0,M,汉,3553.0,2.0,01,MATE,SIBLING,1,86.762,天津市,CONSUME,01,,39.25253597988728,117.79813621589527,ANDROID,false,0
AWJ_CODE,100000,,邯郸市,京城特卫,Z,90,APP,2.0,27.1,M,汉,1754.0,4.0,01,COLLEAGUE,COLLEAGUE,2,70,河北省,CONSUME,01,,39.902374,116.471661,ANDROID,,0
LXJ_CODE,100000,104,无锡市,森凯机械有限公司,C,24,APP,3.0,28.6,M,汉,1434.0,3.0,01,MOTHER,SIBLING,1,70,江苏省,CONSUME,02,,31.562088,120.074315,ANDROID,false,0
AWJ_CODE,100000,,天门市,张雅琴个人工作室,Z,90,APP,4.0,30.6,F,汉,6663.0,3.0,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,23.079058,113.31653,ANDROID,,0
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,0
LXJ_CODE,100000,103,北京市,三间房乡人民政府,S,11,APP,4.0,35.8,M,汉,4634.0,4.0,01,MATE,COLLEAGUE,1,70,北京市,CONSUME,01,,39.903789,116.568356,ANDROID,false,0
YXM_CODE,,,黔西南布依族苗族自治州,,,,,,,,,,,,,,,,贵州省,,,,,,,,0
YXM_CODE,,,阜阳市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
YXM_CODE,,,郑州市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
AWJ_CODE,100000,102,丽水市,温州外瓯裔国际贸易有限公司,C,24,XCX,3.0,35.8,M,汉,5540.0,3.0,,MOTHER,MATE,1,82.161,浙江省,CONSUME,01,,31.432062174479167,121.29095377604166,ANDROID,,0
LXJ_CODE,100000,105,清远市,创基家具有限公司,C,24,APP,2.0,35.2,M,汉,4210.0,4.0,01,PARENTS,SIBLING,2,70,广东省,CONSUME,01,,23.930315567154744,113.28802723580859,ANDROID,false,0
YXM_CODE,,,九江市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
AWJ_CODE,100000,105,九江市,周依信个人工作室,Z,90,APP,3.0,30.4,M,汉,5795.0,2.0,01,FATHER,FRIENDS,1,74.739,江西省,CONSUME,01,,29.31157991560983,115.78183097290183,ANDROID,,0
AWJ_CODE,100000,103,佳木斯市,修正药业,M,11,APP,3.0,45.4,F,汉,650.0,4.0,01,FATHER,RELATIVES,1,97.0,黑龙江省,CONSUME,01,,46.809993021464837,130.35783388871489,ANDROID,,0
AWJ_CODE,100000,308,东莞市,东莞市广物君豪实业投资有限公司,Z,90,APP,2.0,49.0,M,汉,1595.0,2.0,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.98496,113.766704,ANDROID,,0
LXJ_CODE,100000,,盐城市,宝钢湛江钢铁有限公司,H,54,APP,3.0,37.2,M,汉,3961.0,2.0,01,PARENTS,COLLEAGUE,1,70,江苏省,CONSUME,01,,21.053028,110.51904,ANDROID,false,0
AWJ_CODE,100000,,成都市,赖正洪个人工作室,Z,90,APP,2.0,42.3,M,汉,3673.0,4.0,01,OTHER,FRIENDS,2,89.707,四川省,CONSUME,01,,30.652086,104.357994,ANDROID,,0
